num,start,end,script
2018,01:36:55.880,01:36:57.088,"[""I'm"", 'about', 'to', 'cry.']"
2019,01:36:58.338,01:37:00.338,"['You', 'guys', 'are', 'fricking', 'pussies.']"
2020,01:37:00.421,01:37:01.296,"['Oh,', 'come', 'on.']"
2021,01:37:02.255,01:37:03.505,"['What?', 'He', 'said', '""fricking.""']"
2022,01:37:03.963,01:37:04.838,"[""It's"", 'progress.']"
2023,01:37:05.921,01:37:07.588,"['This', 'time,', ""I'm"", 'not', 'gonna', 'be', 'as', 'easy', 'on', 'you.']"
2024,01:37:07.671,01:37:08.505,"['-Oh,', 'yeah?', '-Uh-huh.']"
2025,01:37:08.588,01:37:09.796,"['All', 'right.', 'Bring', 'it.']"
2028,01:37:20.796,01:37:22.296,"['to', 'be', 'whoever', 'you', 'want.']"
2029,01:37:22.880,01:37:24.463,"['The', 'only', 'thing', 'stopping', 'you...']"
2030,01:37:25.421,01:37:26.296,"['is', 'you.']"
